ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
6674;31;2014;3;8;61.4;71.6;66.2;53.1;44.8;40.9;0.0;0.0;0.0;1.0
6767;31;2014;3;9;61.5;71.8;66.5;53.2;47.6;44.3;1.0;0.0;0.0;0.0
6768;31;2014;3;9;61.8;71.7;66.8;53.6;44.8;42.0;0.0;1.0;0.0;0.0
6769;31;2014;3;9;53.4;67.2;50.9;45.3;41.7;39.5;0.0;0.0;1.0;0.0
6770;31;2014;3;9;60.1;71.2;64.7;50.5;43.1;39.5;0.0;0.0;0.0;1.0
6866;31;2014;3;10;63.7;72.7;68.3;57.6;51.2;48.2;1.0;0.0;0.0;0.0
6867;31;2014;3;10;63.3;71.9;68.1;57.5;50.6;46.2;0.0;1.0;0.0;0.0
6868;31;2014;3;10;51.6;64.9;50.3;41.5;38.2;37.0;0.0;0.0;1.0;0.0
6869;31;2014;3;10;61.9;72.0;66.8;54.2;39.8;37.4;0.0;0.0;0.0;1.0
6966;31;2014;3;11;63.4;72.7;68.2;57.4;51.3;47.4;1.0;0.0;0.0;0.0
6967;31;2014;3;11;63.4;72.3;68.1;57.6;50.3;43.1;0.0;1.0;0.0;0.0
6968;31;2014;3;11;51.8;63.6;51.0;44.4;39.4;37.3;0.0;0.0;1.0;0.0
6969;31;2014;3;11;61.8;72.0;66.7;54.2;41.6;38.1;0.0;0.0;0.0;1.0
7066;31;2014;3;12;63.6;72.9;68.5;57.4;50.7;47.6;1.0;0.0;0.0;0.0
7067;31;2014;3;12;63.6;72.4;68.5;57.9;48.5;42.9;0.0;1.0;0.0;0.0
7068;31;2014;3;12;51.2;63.8;48.9;40.5;37.0;35.7;0.0;0.0;1.0;0.0
7069;31;2014;3;12;62.0;72.3;67.1;53.5;38.5;36.2;0.0;0.0;0.0;1.0
7166;31;2014;3;13;63.9;73.0;68.8;58.0;51.7;47.9;1.0;0.0;0.0;0.0
7167;31;2014;3;13;63.9;72.7;68.8;58.2;52.2;50.1;0.0;1.0;0.0;0.0
7168;31;2014;3;13;52.0;64.7;51.0;42.0;38.1;36.6;0.0;0.0;1.0;0.0
7169;31;2014;3;13;62.3;72.5;67.5;54.7;40.0;37.2;0.0;0.0;0.0;1.0
7266;31;2014;3;14;64.2;73.0;68.9;58.3;51.6;48.3;1.0;0.0;0.0;0.0
7267;31;2014;3;14;64.2;72.5;68.7;59.7;53.1;49.7;0.0;1.0;0.0;0.0
7268;31;2014;3;14;53.3;66.9;51.7;44.9;40.3;38.3;0.0;0.0;1.0;0.0
7269;31;2014;3;14;62.6;72.4;67.7;55.0;42.3;39.1;0.0;0.0;0.0;1.0
7366;31;2014;3;15;62.4;72.1;67.5;54.6;49.2;46.8;1.0;0.0;0.0;0.0
7367;31;2014;3;15;63.2;71.9;68.0;58.0;52.8;49.9;0.0;1.0;0.0;0.0
7368;31;2014;3;15;53.8;67.1;53.0;48.2;43.3;41.1;0.0;0.0;1.0;0.0
7369;31;2014;3;15;61.1;71.6;66.2;52.6;45.7;42.0;0.0;0.0;0.0;1.0
7466;31;2014;3;16;61.2;71.5;66.3;52.9;46.9;44.2;1.0;0.0;0.0;0.0
7467;31;2014;3;16;62.0;71.2;66.8;56.1;50.6;48.1;0.0;1.0;0.0;0.0
7468;31;2014;3;16;54.1;67.5;52.9;46.3;42.3;40.1;0.0;0.0;1.0;0.0
7469;31;2014;3;16;60.0;71.0;64.8;51.1;44.2;40.9;0.0;0.0;0.0;1.0
7566;31;2014;3;17;63.3;72.5;68.0;56.9;50.4;47.0;1.0;0.0;0.0;0.0
7567;31;2014;3;17;63.1;71.7;67.8;57.7;51.4;46.4;0.0;1.0;0.0;0.0
7568;31;2014;3;17;51.6;64.6;50.4;43.8;38.8;36.4;0.0;0.0;1.0;0.0
7569;31;2014;3;17;61.6;71.7;66.6;53.6;41.6;37.2;0.0;0.0;0.0;1.0
7666;31;2014;3;18;63.2;72.3;68.0;57.3;50.4;47.0;1.0;0.0;0.0;0.0
7667;31;2014;3;18;63.3;71.6;68.0;58.2;52.1;49.5;0.0;1.0;0.0;0.0
7668;31;2014;3;18;51.3;63.8;51.1;44.4;39.7;37.7;0.0;0.0;1.0;0.0
7669;31;2014;3;18;61.6;71.6;66.6;54.0;41.9;38.4;0.0;0.0;0.0;1.0
7766;31;2014;3;19;63.7;72.7;68.3;57.6;50.7;47.4;1.0;0.0;0.0;0.0
7767;31;2014;3;19;63.4;71.9;68.2;57.9;49.5;45.0;0.0;1.0;0.0;0.0
7768;31;2014;3;19;51.2;63.9;51.4;44.8;40.5;39.0;0.0;0.0;1.0;0.0
7769;31;2014;3;19;62.0;71.9;66.9;53.6;42.4;39.4;0.0;0.0;0.0;1.0
7861;31;2014;3;20;63.2;72.3;67.9;57.4;51.4;47.4;1.0;0.0;0.0;0.0
7862;31;2014;3;20;62.9;71.7;67.6;58.0;47.5;41.8;0.0;1.0;0.0;0.0
7863;31;2014;3;20;51.3;64.3;51.6;43.6;39.5;37.6;0.0;0.0;1.0;0.0
7864;31;2014;3;20;61.5;71.6;66.5;54.1;41.5;38.3;0.0;0.0;0.0;1.0
7955;31;2014;3;21;63.8;72.7;68.6;58.3;51.0;47.9;1.0;0.0;0.0;0.0
7956;31;2014;3;21;64.0;72.0;68.6;59.4;53.8;50.1;0.0;1.0;0.0;0.0
7957;31;2014;3;21;52.1;66.2;50.0;40.4;37.1;36.0;0.0;0.0;1.0;0.0
7958;31;2014;3;21;62.2;72.0;67.4;55.0;38.5;36.3;0.0;0.0;0.0;1.0
8054;31;2014;3;22;63.5;72.6;68.3;58.2;52.3;49.2;1.0;0.0;0.0;0.0
8055;31;2014;3;22;64.7;72.9;69.2;60.5;54.7;51.6;0.0;1.0;0.0;0.0
8056;31;2014;3;22;53.9;67.1;52.9;48.1;43.8;41.7;0.0;0.0;1.0;0.0
8057;31;2014;3;22;62.3;72.2;67.3;56.3;46.0;42.5;0.0;0.0;0.0;1.0
8153;31;2014;3;23;61.8;71.9;66.9;53.5;47.7;45.3;1.0;0.0;0.0;0.0
8154;31;2014;3;23;62.4;72.0;67.5;55.2;44.9;41.1;0.0;1.0;0.0;0.0
8155;31;2014;3;23;55.0;68.3;54.1;48.7;45.1;43.1;0.0;0.0;1.0;0.0
8156;31;2014;3;23;60.6;71.5;65.5;51.3;45.8;42.5;0.0;0.0;0.0;1.0
8253;31;2014;3;24;64.0;73.3;68.9;57.7;52.4;49.5;1.0;0.0;0.0;0.0
8254;31;2014;3;24;64.6;72.9;69.1;60.2;54.9;51.6;0.0;1.0;0.0;0.0
8255;31;2014;3;24;52.0;65.9;50.1;41.4;37.5;36.1;0.0;0.0;1.0;0.0
8256;31;2014;3;24;62.5;72.7;67.5;55.4;39.3;36.5;0.0;0.0;0.0;1.0
8353;31;2014;3;25;65.7;74.6;70.0;61.2;57.5;56.0;1.0;0.0;0.0;0.0
8354;31;2014;3;25;65.7;74.1;70.3;61.3;55.3;53.1;0.0;1.0;0.0;0.0
8355;31;2014;3;25;53.5;64.4;55.2;48.6;42.7;39.7;0.0;0.0;1.0;0.0
8356;31;2014;3;25;64.0;73.9;68.7;58.8;45.8;40.7;0.0;0.0;0.0;1.0
8453;31;2014;3;26;64.3;73.1;68.8;59.1;55.6;53.4;1.0;0.0;0.0;0.0
8454;31;2014;3;26;64.3;72.9;69.0;59.0;51.4;48.1;0.0;1.0;0.0;0.0
8455;31;2014;3;26;53.3;64.2;54.0;49.2;44.3;41.1;0.0;0.0;1.0;0.0
8456;31;2014;3;26;62.7;72.6;67.5;56.8;47.4;42.1;0.0;0.0;0.0;1.0
8553;31;2014;3;27;63.8;72.9;68.6;57.3;51.1;48.3;1.0;0.0;0.0;0.0
8554;31;2014;3;27;64.1;72.6;68.9;58.3;51.7;46.2;0.0;1.0;0.0;0.0
8555;31;2014;3;27;52.4;65.9;51.8;42.1;37.7;36.3;0.0;0.0;1.0;0.0
8556;31;2014;3;27;62.2;72.4;67.4;53.9;39.6;36.9;0.0;0.0;0.0;1.0
8653;31;2014;3;28;64.2;73.0;69.0;58.7;51.3;47.9;1.0;0.0;0.0;0.0
8654;31;2014;3;28;64.2;72.5;68.8;59.4;48.9;43.6;0.0;1.0;0.0;0.0
8655;31;2014;3;28;52.3;65.8;50.3;43.5;39.1;37.4;0.0;0.0;1.0;0.0
8656;31;2014;3;28;62.6;72.4;67.7;54.3;41.3;38.1;0.0;0.0;0.0;1.0
8752;31;2014;3;29;65.6;74.8;70.8;58.3;50.4;46.9;1.0;0.0;0.0;0.0
8753;31;2014;3;29;68.3;76.1;73.1;63.4;54.1;50.2;0.0;1.0;0.0;0.0
8754;31;2014;3;29;52.7;66.9;50.7;42.5;38.0;36.3;0.0;0.0;1.0;0.0
8755;31;2014;3;29;64.8;74.9;70.2;55.0;40.4;37.0;0.0;0.0;0.0;1.0
8848;31;2014;3;30;62.6;72.7;67.7;54.6;47.8;39.1;1.0;0.0;0.0;0.0
8849;31;2014;3;30;63.0;72.0;68.0;56.5;50.3;47.5;0.0;1.0;0.0;0.0
8850;31;2014;3;30;57.2;71.1;55.8;46.1;39.4;38.0;0.0;0.0;1.0;0.0
8851;31;2014;3;30;61.6;72.2;66.6;52.8;41.5;38.4;0.0;0.0;0.0;1.0
8946;31;2014;3;31;64.7;74.1;69.5;58.1;50.5;48.0;1.0;0.0;0.0;0.0
8947;31;2014;3;31;64.6;72.8;69.3;59.7;52.7;49.1;0.0;1.0;0.0;0.0
8948;31;2014;3;31;52.4;65.7;49.9;41.0;38.2;37.1;0.0;0.0;1.0;0.0
8949;31;2014;3;31;63.0;73.3;68.1;54.2;39.5;37.4;0.0;0.0;0.0;1.0
9046;31;2014;4;1;64.2;73.1;68.7;58.6;52.3;49.0;1.0;0.0;0.0;0.0
9047;31;2014;4;1;63.4;72.3;68.4;57.6;48.1;45.1;0.0;1.0;0.0;0.0
9048;31;2014;4;1;52.1;64.9;50.6;43.7;39.4;37.2;0.0;0.0;1.0;0.0
9049;31;2014;4;1;62.4;72.4;67.3;54.4;42.1;38.0;0.0;0.0;0.0;1.0
9146;31;2014;4;2;65.7;75.2;70.5;59.4;52.2;48.3;1.0;0.0;0.0;0.0
9147;31;2014;4;2;66.1;74.8;71.0;59.9;50.4;45.8;0.0;1.0;0.0;0.0
9148;31;2014;4;2;51.9;64.7;50.3;43.1;38.0;36.7;0.0;0.0;1.0;0.0
9149;31;2014;4;2;64.2;74.6;69.3;55.0;40.0;37.2;0.0;0.0;0.0;1.0
9245;31;2014;4;3;64.1;72.9;68.7;59.1;55.6;54.1;1.0;0.0;0.0;0.0
9246;31;2014;4;3;64.7;72.9;69.2;60.6;55.1;52.1;0.0;1.0;0.0;0.0
9247;31;2014;4;3;53.9;67.3;53.3;44.6;39.8;37.3;0.0;0.0;1.0;0.0
9248;31;2014;4;3;62.7;72.4;67.6;57.1;42.6;38.2;0.0;0.0;0.0;1.0
9345;31;2014;4;4;64.4;72.9;69.0;59.3;54.7;52.8;1.0;0.0;0.0;0.0
9346;31;2014;4;4;64.5;72.6;69.1;60.4;54.2;51.5;0.0;1.0;0.0;0.0
9347;31;2014;4;4;54.1;66.7;54.9;49.6;45.1;42.8;0.0;0.0;1.0;0.0
9348;31;2014;4;4;62.9;72.4;67.9;56.7;47.4;43.6;0.0;0.0;0.0;1.0
9445;31;2014;4;5;63.1;72.8;68.1;55.0;48.8;46.0;1.0;0.0;0.0;0.0
9446;31;2014;4;5;64.2;72.5;69.0;59.0;52.6;49.6;0.0;1.0;0.0;0.0
9447;31;2014;4;5;53.9;66.9;53.6;47.9;44.0;42.0;0.0;0.0;1.0;0.0
9448;31;2014;4;5;61.9;72.2;67.0;52.9;45.9;42.7;0.0;0.0;0.0;1.0
9545;31;2014;4;6;61.4;71.6;66.4;53.5;45.4;42.4;1.0;0.0;0.0;0.0
9546;31;2014;4;6;62.4;71.6;67.3;56.4;50.9;49.1;0.0;1.0;0.0;0.0
9547;31;2014;4;6;54.9;68.4;54.2;45.9;40.1;38.2;0.0;0.0;1.0;0.0
9548;31;2014;4;6;60.3;71.1;65.1;51.7;42.4;38.8;0.0;0.0;0.0;1.0
9645;31;2014;4;7;63.1;72.1;67.8;57.4;51.5;48.2;1.0;0.0;0.0;0.0
9646;31;2014;4;7;63.1;71.7;67.8;58.0;52.7;49.6;0.0;1.0;0.0;0.0
9647;31;2014;4;7;54.7;64.6;52.0;45.4;40.2;38.1;0.0;0.0;1.0;0.0
9648;31;2014;4;7;61.7;71.6;66.5;54.6;42.8;38.8;0.0;0.0;0.0;1.0
9745;31;2014;4;8;64.0;71.9;67.6;57.6;50.5;47.5;1.0;0.0;0.0;0.0
9746;31;2014;4;8;62.8;71.5;67.5;57.5;51.7;47.9;0.0;1.0;0.0;0.0
9747;31;2014;4;8;52.2;64.1;53.0;46.9;41.0;38.5;0.0;0.0;1.0;0.0
9748;31;2014;4;8;62.1;71.3;66.2;54.2;43.8;39.4;0.0;0.0;0.0;1.0
9845;31;2014;4;9;62.9;72.0;67.6;56.9;50.3;47.1;1.0;0.0;0.0;0.0
9846;31;2014;4;9;63.4;71.9;67.9;58.5;53.2;51.0;0.0;1.0;0.0;0.0
9847;31;2014;4;9;52.1;64.4;52.5;45.3;40.3;38.2;0.0;0.0;1.0;0.0
9848;31;2014;4;9;61.4;71.5;66.4;54.3;42.6;39.0;0.0;0.0;0.0;1.0
9945;31;2014;4;10;63.2;72.2;68.0;57.1;50.7;47.6;1.0;0.0;0.0;0.0
9946;31;2014;4;10;63.3;71.8;67.9;58.5;51.2;47.5;0.0;1.0;0.0;0.0
9947;31;2014;4;10;52.7;65.1;53.0;46.5;42.6;40.9;0.0;0.0;1.0;0.0
9948;31;2014;4;10;61.6;71.6;66.7;54.1;44.4;41.5;0.0;0.0;0.0;1.0
10045;31;2014;4;11;63.0;71.9;67.7;57.4;51.8;48.1;1.0;0.0;0.0;0.0
10046;31;2014;4;11;63.1;71.3;67.6;59.0;52.5;48.4;0.0;1.0;0.0;0.0
10047;31;2014;4;11;53.0;66.4;52.8;45.3;41.2;39.4;0.0;0.0;1.0;0.0
10048;31;2014;4;11;61.5;71.3;66.5;54.7;43.1;40.2;0.0;0.0;0.0;1.0
10145;31;2014;4;12;61.7;71.4;66.7;54.4;49.2;46.7;1.0;0.0;0.0;0.0
10146;31;2014;4;12;62.8;71.6;67.8;56.8;49.2;45.0;0.0;1.0;0.0;0.0
10147;31;2014;4;12;53.3;66.4;52.8;47.2;43.4;41.2;0.0;0.0;1.0;0.0
10148;31;2014;4;12;60.5;70.9;65.6;52.1;45.0;42.0;0.0;0.0;0.0;1.0
10245;31;2014;4;13;60.3;71.0;65.3;51.4;45.0;42.5;1.0;0.0;0.0;0.0
10246;31;2014;4;13;61.0;71.0;66.1;53.4;47.0;44.8;0.0;1.0;0.0;0.0
10247;31;2014;4;13;52.9;66.4;51.6;45.6;41.8;39.5;0.0;0.0;1.0;0.0
10248;31;2014;4;13;59.1;70.6;63.4;49.5;43.6;40.4;0.0;0.0;0.0;1.0
10345;31;2014;4;14;62.3;71.5;67.1;56.5;49.8;46.8;1.0;0.0;0.0;0.0
10346;31;2014;4;14;62.9;71.7;67.9;56.7;47.8;42.7;0.0;1.0;0.0;0.0
10347;31;2014;4;14;52.0;64.7;52.4;44.7;40.3;38.1;0.0;0.0;1.0;0.0
10348;31;2014;4;14;60.9;71.1;65.9;53.1;42.4;39.0;0.0;0.0;0.0;1.0
10445;31;2014;4;15;63.1;72.8;67.8;56.3;50.3;47.0;1.0;0.0;0.0;0.0
10446;31;2014;4;15;63.7;72.9;68.2;57.7;48.1;42.1;0.0;1.0;0.0;0.0
10447;31;2014;4;15;52.9;65.4;51.0;42.6;38.4;36.6;0.0;0.0;1.0;0.0
10448;31;2014;4;15;61.7;72.1;66.5;53.0;40.3;37.3;0.0;0.0;0.0;1.0
10545;31;2014;4;16;62.2;71.6;67.0;56.0;50.6;47.5;1.0;0.0;0.0;0.0
10546;31;2014;4;16;61.9;71.4;66.6;56.1;50.3;46.5;0.0;1.0;0.0;0.0
10547;31;2014;4;16;51.7;64.4;51.7;44.9;39.4;37.3;0.0;0.0;1.0;0.0
10548;31;2014;4;16;60.6;71.0;65.5;53.4;41.9;38.2;0.0;0.0;0.0;1.0
10645;31;2014;4;17;59.0;70.1;63.1;51.3;46.0;44.0;1.0;0.0;0.0;0.0
10646;31;2014;4;17;60.4;70.7;64.8;53.7;49.9;48.1;0.0;1.0;0.0;0.0
10647;31;2014;4;17;52.5;65.3;52.0;46.3;42.7;40.6;0.0;0.0;1.0;0.0
10648;31;2014;4;17;58.1;69.8;61.2;50.2;44.4;41.4;0.0;0.0;0.0;1.0
10745;31;2014;4;18;58.0;69.7;61.4;49.9;43.7;41.5;1.0;0.0;0.0;0.0
10746;31;2014;4;18;59.5;70.3;63.7;53.3;48.9;46.8;0.0;1.0;0.0;0.0
10747;31;2014;4;18;50.7;62.8;50.6;42.9;38.6;36.2;0.0;0.0;1.0;0.0
10748;31;2014;4;18;57.0;69.3;59.3;48.6;41.0;37.1;0.0;0.0;0.0;1.0
10845;31;2014;4;19;60.0;70.8;64.7;52.5;45.4;42.7;1.0;0.0;0.0;0.0
10846;31;2014;4;19;62.0;71.4;66.8;56.0;52.4;50.3;0.0;1.0;0.0;0.0
10847;31;2014;4;19;50.8;63.2;51.2;43.8;39.6;37.9;0.0;0.0;1.0;0.0
10848;31;2014;4;19;59.1;70.5;63.2;51.1;41.6;38.5;0.0;0.0;0.0;1.0
10943;31;2014;4;20;60.4;71.1;65.3;52.4;46.7;44.6;1.0;0.0;0.0;0.0
10944;31;2014;4;20;61.6;71.5;66.6;54.8;49.8;48.0;0.0;1.0;0.0;0.0
10945;31;2014;4;20;53.1;65.2;53.0;48.3;44.1;42.2;0.0;0.0;1.0;0.0
10946;31;2014;4;20;59.3;70.7;63.6;51.1;45.5;42.9;0.0;0.0;0.0;1.0
11038;31;2014;4;21;65.9;75.2;70.8;59.4;52.1;48.4;1.0;0.0;0.0;0.0
11039;31;2014;4;21;64.4;73.0;69.2;59.0;50.4;44.4;0.0;1.0;0.0;0.0
11040;31;2014;4;21;53.1;66.2;52.0;44.9;38.1;35.2;0.0;0.0;1.0;0.0
11041;31;2014;4;21;63.9;74.4;69.0;55.1;41.4;35.9;0.0;0.0;0.0;1.0
11137;31;2014;4;22;63.7;72.6;68.4;58.2;53.5;51.1;1.0;0.0;0.0;0.0
11138;31;2014;4;22;64.0;72.7;68.7;58.6;52.6;49.7;0.0;1.0;0.0;0.0
11139;31;2014;4;22;52.6;64.3;53.1;47.3;43.6;42.0;0.0;0.0;1.0;0.0
11140;31;2014;4;22;62.2;72.0;67.1;55.5;45.5;42.5;0.0;0.0;0.0;1.0
11237;31;2014;4;23;63.3;72.3;68.1;57.7;53.1;50.7;1.0;0.0;0.0;0.0
11238;31;2014;4;23;64.1;72.6;68.8;59.0;52.7;49.8;0.0;1.0;0.0;0.0
11239;31;2014;4;23;52.6;65.5;51.9;44.8;40.3;38.1;0.0;0.0;1.0;0.0
11240;31;2014;4;23;62.0;71.9;67.0;55.0;42.6;39.0;0.0;0.0;0.0;1.0
11337;31;2014;4;24;65.1;74.5;69.7;59.6;53.4;47.3;1.0;0.0;0.0;0.0
11338;31;2014;4;24;66.2;74.8;70.8;61.3;55.8;54.2;0.0;1.0;0.0;0.0
11339;31;2014;4;24;53.2;66.7;52.9;44.5;40.7;38.7;0.0;0.0;1.0;0.0
11340;31;2014;4;24;63.8;74.0;68.7;56.8;42.8;39.4;0.0;0.0;0.0;1.0
11437;31;2014;4;25;65.0;73.7;69.4;59.9;55.4;53.6;1.0;0.0;0.0;0.0
11438;31;2014;4;25;65.3;72.6;69.1;61.4;54.8;51.3;0.0;1.0;0.0;0.0
11439;31;2014;4;25;54.3;66.0;54.9;50.3;46.4;44.3;0.0;0.0;1.0;0.0
11440;31;2014;4;25;63.5;72.9;68.2;57.2;48.4;45.1;0.0;0.0;0.0;1.0
11537;31;2014;4;26;63.9;73.4;69.0;56.8;50.1;46.9;1.0;0.0;0.0;0.0
11538;31;2014;4;26;64.3;72.5;69.0;59.9;53.8;50.3;0.0;1.0;0.0;0.0
11539;31;2014;4;26;54.8;68.3;54.1;48.2;42.4;40.1;0.0;0.0;1.0;0.0
11540;31;2014;4;26;62.5;72.7;67.7;54.6;45.6;40.7;0.0;0.0;0.0;1.0
11637;31;2014;4;27;61.6;71.5;66.6;54.9;48.3;45.1;1.0;0.0;0.0;0.0
11638;31;2014;4;27;62.8;71.9;67.6;57.7;50.7;48.3;0.0;1.0;0.0;0.0
11639;31;2014;4;27;55.5;68.3;54.9;49.9;46.5;44.3;0.0;0.0;1.0;0.0
11640;31;2014;4;27;60.6;71.2;65.3;52.6;47.5;44.9;0.0;0.0;0.0;1.0
11737;31;2014;4;28;63.5;72.2;68.2;58.1;53.2;49.3;1.0;0.0;0.0;0.0
11738;31;2014;4;28;63.6;71.7;68.2;59.2;53.9;50.9;0.0;1.0;0.0;0.0
11739;31;2014;4;28;52.7;64.7;52.5;47.6;43.6;41.3;0.0;0.0;1.0;0.0
11740;31;2014;4;28;62.0;71.6;66.9;55.5;45.8;42.2;0.0;0.0;0.0;1.0
11837;31;2014;4;29;63.2;72.0;68.0;57.4;50.7;47.9;1.0;0.0;0.0;0.0
11838;31;2014;4;29;63.6;72.0;68.4;58.5;52.3;49.4;0.0;1.0;0.0;0.0
11839;31;2014;4;29;51.8;63.7;51.6;45.3;42.3;40.6;0.0;0.0;1.0;0.0
11840;31;2014;4;29;61.7;71.6;66.9;53.9;43.8;41.3;0.0;0.0;0.0;1.0
11937;31;2014;4;30;63.5;72.3;68.2;57.9;51.2;47.3;1.0;0.0;0.0;0.0
11938;31;2014;4;30;64.2;71.9;68.7;60.0;52.7;49.1;0.0;1.0;0.0;0.0
11939;31;2014;4;30;52.9;65.3;52.8;45.2;41.0;39.2;0.0;0.0;1.0;0.0
11940;31;2014;4;30;62.1;71.7;67.2;54.5;43.0;40.0;0.0;0.0;0.0;1.0
12037;31;2014;5;1;58.5;69.8;62.0;51.2;45.4;43.1;1.0;0.0;0.0;0.0
12038;31;2014;5;1;58.7;69.5;62.1;53.5;49.8;46.6;0.0;1.0;0.0;0.0
12039;31;2014;5;1;53.4;66.7;52.7;46.6;40.8;38.8;0.0;0.0;1.0;0.0
12040;31;2014;5;1;57.4;69.4;59.8;50.2;43.4;39.5;0.0;0.0;0.0;1.0
12137;31;2014;5;2;61.3;71.5;66.1;54.5;47.9;44.7;1.0;0.0;0.0;0.0
12138;31;2014;5;2;62.8;71.8;67.7;57.4;52.2;50.0;0.0;1.0;0.0;0.0
12139;31;2014;5;2;51.8;65.0;51.1;43.6;39.3;37.2;0.0;0.0;1.0;0.0
12140;31;2014;5;2;60.1;70.9;64.8;52.8;41.4;38.0;0.0;0.0;0.0;1.0
12237;31;2014;5;3;62.0;71.8;67.0;53.6;47.9;45.6;1.0;0.0;0.0;0.0
12238;31;2014;5;3;63.4;71.9;68.2;58.0;51.4;47.6;0.0;1.0;0.0;0.0
12239;31;2014;5;3;51.4;63.5;51.2;45.0;40.6;38.5;0.0;0.0;1.0;0.0
12240;31;2014;5;3;60.9;71.3;65.9;51.5;42.8;39.3;0.0;0.0;0.0;1.0
12337;31;2014;5;4;61.2;71.3;66.5;52.0;43.2;41.0;1.0;0.0;0.0;0.0
12338;31;2014;5;4;61.4;71.1;66.5;53.7;46.6;41.9;0.0;1.0;0.0;0.0
12339;31;2014;5;4;52.4;65.2;50.9;44.8;39.9;38.0;0.0;0.0;1.0;0.0
12340;31;2014;5;4;59.8;70.8;64.7;49.3;41.7;38.7;0.0;0.0;0.0;1.0
12437;31;2014;5;5;62.5;71.6;67.3;55.9;49.5;46.0;1.0;0.0;0.0;0.0
12438;31;2014;5;5;63.5;71.5;67.7;57.9;51.3;47.9;0.0;1.0;0.0;0.0
12439;31;2014;5;5;52.0;64.5;51.5;44.9;39.7;37.1;0.0;0.0;1.0;0.0
12440;31;2014;5;5;61.2;71.0;66.1;53.1;42.7;38.0;0.0;0.0;0.0;1.0
12537;31;2014;5;6;63.0;71.8;67.7;57.1;51.5;47.1;1.0;0.0;0.0;0.0
12538;31;2014;5;6;63.1;71.5;67.8;58.0;52.3;50.0;0.0;1.0;0.0;0.0
12539;31;2014;5;6;52.0;64.6;51.5;45.0;39.5;38.1;0.0;0.0;1.0;0.0
12540;31;2014;5;6;61.4;71.3;66.4;54.2;42.3;38.5;0.0;0.0;0.0;1.0
12637;31;2014;5;7;62.9;71.9;67.7;57.4;50.1;47.0;1.0;0.0;0.0;0.0
12638;31;2014;5;7;62.9;71.1;67.5;57.7;50.9;47.0;0.0;1.0;0.0;0.0
12639;31;2014;5;7;51.3;63.3;51.8;45.2;40.5;39.1;0.0;0.0;1.0;0.0
12640;31;2014;5;7;61.3;71.2;66.3;53.5;42.5;39.6;0.0;0.0;0.0;1.0
12737;31;2014;5;8;62.7;71.7;67.4;56.7;50.5;47.0;1.0;0.0;0.0;0.0
12738;31;2014;5;8;63.4;71.7;68.0;58.6;52.2;48.4;0.0;1.0;0.0;0.0
12739;31;2014;5;8;52.8;65.2;53.5;46.3;40.8;39.0;0.0;0.0;1.0;0.0
12740;31;2014;5;8;61.4;71.2;66.3;54.0;43.2;39.5;0.0;0.0;0.0;1.0
12837;31;2014;5;9;63.2;71.8;67.9;57.9;51.6;48.1;1.0;0.0;0.0;0.0
12838;31;2014;5;9;64.0;71.8;68.2;60.2;53.7;49.4;0.0;1.0;0.0;0.0
12839;31;2014;5;9;53.6;66.3;53.3;46.6;42.0;40.1;0.0;0.0;1.0;0.0
12840;31;2014;5;9;61.9;71.3;66.8;55.2;44.0;40.9;0.0;0.0;0.0;1.0
12937;31;2014;5;10;61.9;71.3;67.0;54.8;48.1;45.2;1.0;0.0;0.0;0.0
12938;31;2014;5;10;63.4;71.2;67.8;59.3;54.0;51.4;0.0;1.0;0.0;0.0
12939;31;2014;5;10;54.2;67.1;53.6;48.5;43.3;41.2;0.0;0.0;1.0;0.0
12940;31;2014;5;10;60.9;70.8;66.0;53.1;45.7;42.0;0.0;0.0;0.0;1.0
13037;31;2014;5;11;61.3;71.0;66.2;53.9;46.0;42.4;1.0;0.0;0.0;0.0
13038;31;2014;5;11;61.5;70.9;66.4;55.8;50.8;46.3;0.0;1.0;0.0;0.0
13039;31;2014;5;11;53.5;66.2;53.4;47.9;39.6;37.9;0.0;0.0;1.0;0.0
13040;31;2014;5;11;59.9;70.5;64.6;52.0;42.9;38.4;0.0;0.0;0.0;1.0
13137;31;2014;5;12;62.8;71.6;67.3;56.7;50.3;46.5;1.0;0.0;0.0;0.0
13138;31;2014;5;12;63.2;70.9;67.7;59.1;52.3;48.8;0.0;1.0;0.0;0.0
13139;31;2014;5;12;52.0;64.1;52.3;44.9;39.4;36.9;0.0;0.0;1.0;0.0
13140;31;2014;5;12;61.3;70.9;66.2;54.0;42.2;37.9;0.0;0.0;0.0;1.0
13237;31;2014;5;13;63.2;72.0;67.8;57.4;52.1;48.7;1.0;0.0;0.0;0.0
13238;31;2014;5;13;63.5;71.8;68.1;58.4;51.0;47.2;0.0;1.0;0.0;0.0
13239;31;2014;5;13;52.0;64.4;51.8;44.1;39.0;36.6;0.0;0.0;1.0;0.0
13240;31;2014;5;13;61.7;71.5;66.7;54.2;41.6;37.4;0.0;0.0;0.0;1.0
13337;31;2014;5;14;63.1;72.0;67.8;57.6;51.1;47.3;1.0;0.0;0.0;0.0
13338;31;2014;5;14;63.3;71.4;67.8;58.8;51.2;48.0;0.0;1.0;0.0;0.0
