ID;NMT;anio;mes;dia;LAEQ;LAS01;LAS10;LAS50;LAS90;LAS99;tipo_D;tipo_E;tipo_N;tipo_T
6622;12;2014;3;8;63.7;72.0;64.4;60.7;55.4;50.3;0.0;0.0;0.0;1.0
6715;12;2014;3;9;64.4;70.9;63.7;60.2;56.2;52.7;1.0;0.0;0.0;0.0
6716;12;2014;3;9;62.4;68.6;63.9;60.8;57.4;54.1;0.0;1.0;0.0;0.0
6717;12;2014;3;9;60.9;67.6;62.3;57.5;52.3;49.2;0.0;0.0;1.0;0.0
6718;12;2014;3;9;63.0;69.3;63.4;59.5;54.3;50.2;0.0;0.0;0.0;1.0
6814;12;2014;3;10;64.5;71.1;65.6;62.5;59.3;57.1;1.0;0.0;0.0;0.0
6815;12;2014;3;10;64.6;70.7;64.3;61.1;57.4;54.3;0.0;1.0;0.0;0.0
6816;12;2014;3;10;58.4;65.4;60.7;54.2;47.1;41.3;0.0;0.0;1.0;0.0
6817;12;2014;3;10;63.3;69.8;64.8;60.8;51.1;44.0;0.0;0.0;0.0;1.0
6914;12;2014;3;11;65.9;72.8;65.6;62.5;59.5;57.3;1.0;0.0;0.0;0.0
6915;12;2014;3;11;65.1;70.9;64.5;61.3;57.6;54.7;0.0;1.0;0.0;0.0
6916;12;2014;3;11;57.4;64.6;60.3;53.5;46.6;42.0;0.0;0.0;1.0;0.0
6917;12;2014;3;11;64.3;70.7;64.8;60.9;50.5;43.8;0.0;0.0;0.0;1.0
7014;12;2014;3;12;65.0;71.7;65.7;62.7;59.6;57.5;1.0;0.0;0.0;0.0
7015;12;2014;3;12;64.6;71.3;65.0;62.0;58.5;55.4;0.0;1.0;0.0;0.0
7016;12;2014;3;12;58.8;65.7;61.0;55.0;47.9;42.2;0.0;0.0;1.0;0.0
7017;12;2014;3;12;63.7;70.5;65.0;61.2;52.2;44.8;0.0;0.0;0.0;1.0
7114;12;2014;3;13;64.9;71.2;65.8;62.8;59.7;57.7;1.0;0.0;0.0;0.0
7115;12;2014;3;13;66.2;74.6;65.7;62.3;58.8;56.1;0.0;1.0;0.0;0.0
7116;12;2014;3;13;59.4;66.0;61.6;55.7;49.7;45.3;0.0;0.0;1.0;0.0
7117;12;2014;3;13;64.0;70.7;65.2;61.4;53.2;47.1;0.0;0.0;0.0;1.0
7214;12;2014;3;14;65.5;73.4;65.9;62.8;59.7;57.6;1.0;0.0;0.0;0.0
7215;12;2014;3;14;64.1;71.9;66.0;62.5;59.4;57.1;0.0;1.0;0.0;0.0
7216;12;2014;3;14;60.4;66.8;62.2;56.7;50.0;45.3;0.0;0.0;1.0;0.0
7217;12;2014;3;14;64.1;71.8;65.3;61.6;54.2;47.1;0.0;0.0;0.0;1.0
7314;12;2014;3;15;64.1;70.4;64.3;61.0;57.3;54.6;1.0;0.0;0.0;0.0
7315;12;2014;3;15;66.1;73.9;64.9;61.8;58.3;55.8;0.0;1.0;0.0;0.0
7316;12;2014;3;15;59.0;65.7;61.9;57.2;52.3;48.6;0.0;0.0;1.0;0.0
7317;12;2014;3;15;63.6;69.9;64.0;60.2;55.0;50.1;0.0;0.0;0.0;1.0
7414;12;2014;3;16;62.6;69.4;63.6;60.0;56.0;53.0;1.0;0.0;0.0;0.0
7415;12;2014;3;16;63.8;70.3;63.9;60.8;57.4;54.6;0.0;1.0;0.0;0.0
7416;12;2014;3;16;60.2;65.5;62.0;57.5;52.4;49.1;0.0;0.0;1.0;0.0
7417;12;2014;3;16;62.0;68.1;63.2;59.4;54.4;50.3;0.0;0.0;0.0;1.0
7514;12;2014;3;17;65.4;73.3;65.8;62.5;59.4;57.2;1.0;0.0;0.0;0.0
7515;12;2014;3;17;64.3;71.8;64.8;61.5;58.0;54.9;0.0;1.0;0.0;0.0
7516;12;2014;3;17;57.9;65.4;60.4;54.0;46.8;40.9;0.0;0.0;1.0;0.0
7517;12;2014;3;17;63.8;71.8;64.9;60.9;51.1;43.1;0.0;0.0;0.0;1.0
7614;12;2014;3;18;64.8;71.7;65.6;62.5;59.3;57.2;1.0;0.0;0.0;0.0
7615;12;2014;3;18;64.8;72.7;64.9;61.8;58.4;55.6;0.0;1.0;0.0;0.0
7616;12;2014;3;18;58.1;65.7;60.6;54.0;46.7;41.8;0.0;0.0;1.0;0.0
7617;12;2014;3;18;63.6;70.8;64.8;61.0;50.9;44.0;0.0;0.0;0.0;1.0
7714;12;2014;3;19;64.9;70.8;65.6;62.6;59.5;57.3;1.0;0.0;0.0;0.0
7715;12;2014;3;19;65.6;72.3;64.8;61.9;58.5;55.7;0.0;1.0;0.0;0.0
7716;12;2014;3;19;58.9;65.7;61.0;54.7;47.5;42.9;0.0;0.0;1.0;0.0
7717;12;2014;3;19;63.8;69.8;64.9;61.1;51.9;44.9;0.0;0.0;0.0;1.0
7814;12;2014;3;20;65.7;74.1;65.9;62.6;59.5;57.4;1.0;0.0;0.0;0.0
7815;12;2014;3;20;64.3;71.3;65.2;62.2;59.1;56.8;0.0;1.0;0.0;0.0
7816;12;2014;3;20;57.5;64.9;60.8;55.3;49.0;44.1;0.0;0.0;1.0;0.0
7817;12;2014;3;20;63.9;71.4;65.1;61.2;52.7;46.2;0.0;0.0;0.0;1.0
7908;12;2014;3;21;65.9;73.6;65.9;62.8;59.8;57.7;1.0;0.0;0.0;0.0
7909;12;2014;3;21;64.8;73.7;65.9;62.5;59.5;57.2;0.0;1.0;0.0;0.0
7910;12;2014;3;21;59.0;65.7;61.4;56.2;50.1;45.8;0.0;0.0;1.0;0.0
7911;12;2014;3;21;64.4;72.0;65.3;61.5;53.9;47.5;0.0;0.0;0.0;1.0
8002;12;2014;3;22;65.1;73.4;65.5;61.6;58.0;54.7;1.0;0.0;0.0;0.0
8003;12;2014;3;22;66.1;75.0;65.7;62.3;59.2;57.0;0.0;1.0;0.0;0.0
8004;12;2014;3;22;61.8;70.9;63.0;58.4;53.4;50.0;0.0;0.0;1.0;0.0
8005;12;2014;3;22;64.5;73.1;64.9;60.9;55.9;51.3;0.0;0.0;0.0;1.0
8102;12;2014;3;23;63.2;68.8;63.7;60.1;56.2;53.0;1.0;0.0;0.0;0.0
8103;12;2014;3;23;63.6;68.4;63.8;60.6;57.0;53.8;0.0;1.0;0.0;0.0
8104;12;2014;3;23;60.4;65.6;62.3;58.1;53.1;49.7;0.0;0.0;1.0;0.0
8105;12;2014;3;23;62.5;67.7;63.3;59.6;54.9;51.0;0.0;0.0;0.0;1.0
8201;12;2014;3;24;64.9;72.0;65.7;62.8;59.9;57.9;1.0;0.0;0.0;0.0
8202;12;2014;3;24;63.4;70.8;64.9;61.9;58.8;55.5;0.0;1.0;0.0;0.0
8203;12;2014;3;24;57.9;65.3;61.4;54.4;46.5;41.1;0.0;0.0;1.0;0.0
8204;12;2014;3;24;63.3;70.5;64.9;61.2;51.2;43.1;0.0;0.0;0.0;1.0
8301;12;2014;3;25;65.1;72.7;66.0;63.2;60.4;58.3;1.0;0.0;0.0;0.0
8302;12;2014;3;25;65.1;71.6;65.4;62.5;59.2;56.3;0.0;1.0;0.0;0.0
8303;12;2014;3;25;58.6;65.5;61.0;55.1;48.2;43.4;0.0;0.0;1.0;0.0
8304;12;2014;3;25;63.8;71.0;65.4;61.7;52.3;45.4;0.0;0.0;0.0;1.0
8401;12;2014;3;26;65.2;72.8;65.8;62.7;59.6;57.4;1.0;0.0;0.0;0.0
8402;12;2014;3;26;63.0;69.5;64.8;61.8;58.4;55.6;0.0;1.0;0.0;0.0
8403;12;2014;3;26;59.1;65.8;61.0;55.6;49.4;45.6;0.0;0.0;1.0;0.0
8404;12;2014;3;26;63.6;70.6;65.0;61.1;52.8;47.2;0.0;0.0;0.0;1.0
8501;12;2014;3;27;65.2;71.3;65.7;62.8;59.8;57.8;1.0;0.0;0.0;0.0
8502;12;2014;3;27;63.3;71.0;64.7;61.8;58.4;55.9;0.0;1.0;0.0;0.0
8503;12;2014;3;27;57.9;65.5;61.2;55.0;47.5;42.2;0.0;0.0;1.0;0.0
8504;12;2014;3;27;63.5;70.0;64.9;61.2;51.9;44.3;0.0;0.0;0.0;1.0
8601;12;2014;3;28;64.7;72.0;65.6;62.6;59.5;57.3;1.0;0.0;0.0;0.0
8602;12;2014;3;28;65.3;74.0;65.6;62.4;59.3;57.2;0.0;1.0;0.0;0.0
8603;12;2014;3;28;58.8;65.7;61.4;55.4;48.9;44.1;0.0;0.0;1.0;0.0
8604;12;2014;3;28;63.7;71.0;65.0;61.3;52.6;46.2;0.0;0.0;0.0;1.0
8701;12;2014;3;29;65.0;74.2;65.8;62.1;57.6;54.2;1.0;0.0;0.0;0.0
8702;12;2014;3;29;65.9;73.4;67.0;64.1;60.7;58.2;0.0;1.0;0.0;0.0
8703;12;2014;3;29;61.1;68.4;62.5;57.9;53.2;49.4;0.0;0.0;1.0;0.0
8704;12;2014;3;29;64.3;72.9;65.8;61.4;55.5;51.1;0.0;0.0;0.0;1.0
8800;12;2014;3;30;63.3;69.3;64.7;61.2;57.2;54.3;1.0;0.0;0.0;0.0
8801;12;2014;3;30;63.0;68.7;64.2;61.1;58.0;55.2;0.0;1.0;0.0;0.0
8802;12;2014;3;30;61.9;69.2;64.4;59.5;54.4;51.1;0.0;0.0;1.0;0.0
8803;12;2014;3;30;62.8;69.0;64.4;60.6;56.2;52.4;0.0;0.0;0.0;1.0
8895;12;2014;3;31;65.3;71.6;65.7;62.9;59.9;57.9;1.0;0.0;0.0;0.0
8896;12;2014;3;31;66.8;73.0;64.7;61.8;58.2;55.3;0.0;1.0;0.0;0.0
8897;12;2014;3;31;57.5;65.1;61.0;55.0;47.9;41.8;0.0;0.0;1.0;0.0
8898;12;2014;3;31;64.3;70.3;65.0;61.2;52.2;44.2;0.0;0.0;0.0;1.0
8994;12;2014;4;1;64.8;72.1;65.9;63.0;60.3;58.3;1.0;0.0;0.0;0.0
8995;12;2014;4;1;64.6;71.8;64.9;61.8;58.1;55.1;0.0;1.0;0.0;0.0
8996;12;2014;4;1;58.3;65.1;60.6;54.6;47.9;43.7;0.0;0.0;1.0;0.0
8997;12;2014;4;1;63.4;70.8;65.1;61.5;51.8;45.3;0.0;0.0;0.0;1.0
9094;12;2014;4;2;66.6;76.0;66.9;63.8;60.5;58.1;1.0;0.0;0.0;0.0
9095;12;2014;4;2;67.7;73.4;66.2;63.2;59.7;57.2;0.0;1.0;0.0;0.0
9096;12;2014;4;2;57.3;65.0;60.8;54.5;47.8;43.2;0.0;0.0;1.0;0.0
9097;12;2014;4;2;65.4;73.0;66.2;62.2;51.6;45.0;0.0;0.0;0.0;1.0
9194;12;2014;4;3;64.9;73.0;66.1;63.0;60.1;58.0;1.0;0.0;0.0;0.0
9195;12;2014;4;3;64.7;72.3;65.5;62.5;59.3;57.0;0.0;1.0;0.0;0.0
9196;12;2014;4;3;58.6;65.6;61.9;55.7;49.1;44.9;0.0;0.0;1.0;0.0
9197;12;2014;4;3;63.7;71.6;65.4;61.6;52.8;46.6;0.0;0.0;0.0;1.0
9293;12;2014;4;4;67.1;76.1;66.6;63.2;60.2;57.9;1.0;0.0;0.0;0.0
9294;12;2014;4;4;65.5;74.3;66.8;63.2;60.2;58.0;0.0;1.0;0.0;0.0
9295;12;2014;4;4;59.9;66.9;61.5;56.0;49.7;45.2;0.0;0.0;1.0;0.0
9296;12;2014;4;4;65.3;74.7;65.9;61.9;53.4;47.1;0.0;0.0;0.0;1.0
9393;12;2014;4;5;63.1;69.7;64.8;61.5;57.7;54.5;1.0;0.0;0.0;0.0
9394;12;2014;4;5;64.2;72.5;65.8;62.4;58.9;56.6;0.0;1.0;0.0;0.0
9395;12;2014;4;5;60.3;67.4;62.8;58.1;53.3;50.3;0.0;0.0;1.0;0.0
9396;12;2014;4;5;62.6;69.9;64.6;60.7;55.7;51.4;0.0;0.0;0.0;1.0
9493;12;2014;4;6;63.8;70.1;64.3;60.8;56.7;53.2;1.0;0.0;0.0;0.0
9494;12;2014;4;6;65.5;72.1;65.2;62.0;58.8;55.8;0.0;1.0;0.0;0.0
9495;12;2014;4;6;59.8;66.3;62.5;58.1;52.7;49.6;0.0;0.0;1.0;0.0
9496;12;2014;4;6;63.2;69.5;64.0;60.2;55.0;50.6;0.0;0.0;0.0;1.0
9593;12;2014;4;7;67.2;75.2;66.8;63.2;60.0;57.7;1.0;0.0;0.0;0.0
9594;12;2014;4;7;65.5;69.6;64.8;61.9;58.5;55.6;0.0;1.0;0.0;0.0
9595;12;2014;4;7;57.6;65.1;60.9;54.7;47.9;42.2;0.0;0.0;1.0;0.0
9596;12;2014;4;7;65.3;71.8;65.7;61.4;51.9;44.7;0.0;0.0;0.0;1.0
9693;12;2014;4;8;66.3;73.3;65.9;62.8;59.7;57.3;1.0;0.0;0.0;0.0
9694;12;2014;4;8;65.7;73.7;65.3;62.0;58.7;56.0;0.0;1.0;0.0;0.0
9695;12;2014;4;8;57.2;64.9;60.4;54.3;47.8;42.9;0.0;0.0;1.0;0.0
9696;12;2014;4;8;64.7;71.6;65.2;61.2;51.7;44.7;0.0;0.0;0.0;1.0
9793;12;2014;4;9;65.6;71.6;65.7;62.6;59.5;57.4;1.0;0.0;0.0;0.0
9794;12;2014;4;9;65.0;71.0;65.0;62.1;58.8;56.3;0.0;1.0;0.0;0.0
9795;12;2014;4;9;57.4;64.9;60.7;54.4;47.2;42.6;0.0;0.0;1.0;0.0
9796;12;2014;4;9;64.0;70.2;64.9;61.2;51.4;44.5;0.0;0.0;0.0;1.0
9893;12;2014;4;10;65.2;72.0;65.8;62.6;59.6;57.5;1.0;0.0;0.0;0.0
9894;12;2014;4;10;65.8;75.6;65.6;62.5;59.3;56.9;0.0;1.0;0.0;0.0
9895;12;2014;4;10;57.8;65.2;61.3;55.2;48.1;43.1;0.0;0.0;1.0;0.0
9896;12;2014;4;10;64.1;71.3;65.1;61.3;52.2;45.2;0.0;0.0;0.0;1.0
9993;12;2014;4;11;65.6;72.3;65.7;62.7;59.6;57.5;1.0;0.0;0.0;0.0
9994;12;2014;4;11;64.2;71.8;65.6;62.6;59.4;57.1;0.0;1.0;0.0;0.0
9995;12;2014;4;11;59.7;65.4;61.5;56.2;50.0;45.3;0.0;0.0;1.0;0.0
9996;12;2014;4;11;63.9;70.6;65.0;61.4;53.6;47.2;0.0;0.0;0.0;1.0
10093;12;2014;4;12;63.0;70.1;64.7;61.0;57.1;54.0;1.0;0.0;0.0;0.0
10094;12;2014;4;12;65.0;72.2;64.7;61.8;58.3;55.5;0.0;1.0;0.0;0.0
10095;12;2014;4;12;60.7;66.7;62.1;57.5;52.2;48.7;0.0;0.0;1.0;0.0
10096;12;2014;4;12;62.8;69.8;64.2;60.1;54.9;50.2;0.0;0.0;0.0;1.0
10193;12;2014;4;13;64.0;69.8;64.2;60.5;56.5;53.6;1.0;0.0;0.0;0.0
10194;12;2014;4;13;63.8;70.2;64.6;61.4;58.1;55.5;0.0;1.0;0.0;0.0
10195;12;2014;4;13;59.6;65.8;62.0;57.3;51.7;48.4;0.0;0.0;1.0;0.0
10196;12;2014;4;13;62.9;68.8;63.8;59.8;54.3;49.7;0.0;0.0;0.0;1.0
10293;12;2014;4;14;65.2;72.9;65.7;62.3;59.1;56.9;1.0;0.0;0.0;0.0
10294;12;2014;4;14;65.4;72.6;65.0;61.9;58.3;55.4;0.0;1.0;0.0;0.0
10295;12;2014;4;14;58.0;65.0;60.7;54.3;46.8;41.9;0.0;0.0;1.0;0.0
10296;12;2014;4;14;63.9;71.2;64.9;60.8;51.2;43.8;0.0;0.0;0.0;1.0
10393;12;2014;4;15;65.2;72.4;65.4;62.1;58.7;56.2;1.0;0.0;0.0;0.0
10394;12;2014;4;15;63.3;70.9;64.7;61.5;58.1;55.7;0.0;1.0;0.0;0.0
10395;12;2014;4;15;57.6;64.6;60.0;53.9;46.0;40.3;0.0;0.0;1.0;0.0
10396;12;2014;4;15;63.4;70.6;64.6;60.5;51.0;42.7;0.0;0.0;0.0;1.0
10493;12;2014;4;16;65.6;74.4;65.5;62.0;58.7;56.5;1.0;0.0;0.0;0.0
10494;12;2014;4;16;63.2;68.0;64.4;61.3;57.9;55.0;0.0;1.0;0.0;0.0
10495;12;2014;4;16;57.8;65.1;60.5;54.4;48.6;45.5;0.0;0.0;1.0;0.0
10496;12;2014;4;16;63.8;71.2;64.6;60.5;51.8;46.7;0.0;0.0;0.0;1.0
10593;12;2014;4;17;62.4;69.6;62.9;59.1;55.4;53.1;1.0;0.0;0.0;0.0
10594;12;2014;4;17;61.9;68.8;63.4;60.0;56.5;54.0;0.0;1.0;0.0;0.0
10595;12;2014;4;17;60.6;69.6;61.7;56.5;51.1;47.7;0.0;0.0;1.0;0.0
10596;12;2014;4;17;61.6;69.3;62.7;58.5;53.7;49.0;0.0;0.0;0.0;1.0
10693;12;2014;4;18;63.4;73.4;62.9;58.5;54.2;51.1;1.0;0.0;0.0;0.0
10694;12;2014;4;18;63.6;71.6;63.8;60.2;56.5;54.1;0.0;1.0;0.0;0.0
10695;12;2014;4;18;56.8;64.6;59.5;53.7;47.9;45.1;0.0;0.0;1.0;0.0
10696;12;2014;4;18;62.2;71.0;62.6;57.6;50.9;46.1;0.0;0.0;0.0;1.0
10793;12;2014;4;19;63.1;68.9;63.3;59.4;55.3;51.6;1.0;0.0;0.0;0.0
10794;12;2014;4;19;64.2;73.2;64.8;60.9;57.3;55.1;0.0;1.0;0.0;0.0
10795;12;2014;4;19;57.9;64.6;60.3;55.0;49.0;45.9;0.0;0.0;1.0;0.0
10796;12;2014;4;19;62.2;69.7;63.0;58.6;52.4;46.9;0.0;0.0;0.0;1.0
10891;12;2014;4;20;62.2;68.4;63.2;59.3;55.1;51.9;1.0;0.0;0.0;0.0
10892;12;2014;4;20;62.2;68.9;64.3;61.0;57.5;54.8;0.0;1.0;0.0;0.0
10893;12;2014;4;20;57.9;64.4;60.7;56.0;51.3;48.3;0.0;0.0;1.0;0.0
10894;12;2014;4;20;61.2;67.8;63.0;58.7;53.3;49.5;0.0;0.0;0.0;1.0
10987;12;2014;4;21;65.3;72.8;66.4;63.1;59.6;57.1;1.0;0.0;0.0;0.0
10988;12;2014;4;21;63.8;68.9;64.3;61.3;57.8;55.0;0.0;1.0;0.0;0.0
10989;12;2014;4;21;59.0;66.4;62.1;56.3;49.6;45.5;0.0;0.0;1.0;0.0
10990;12;2014;4;21;63.8;70.9;65.5;61.3;53.4;47.0;0.0;0.0;0.0;1.0
11085;12;2014;4;22;65.8;72.4;65.9;62.9;60.0;58.0;1.0;0.0;0.0;0.0
11086;12;2014;4;22;65.4;73.8;65.2;61.9;58.2;55.3;0.0;1.0;0.0;0.0
11087;12;2014;4;22;57.1;64.1;60.2;54.3;48.9;46.1;0.0;0.0;1.0;0.0
11088;12;2014;4;22;64.2;70.8;65.1;61.2;51.9;47.1;0.0;0.0;0.0;1.0
11185;12;2014;4;23;65.3;72.1;65.9;62.9;60.0;57.8;1.0;0.0;0.0;0.0
11186;12;2014;4;23;65.1;71.9;65.6;62.4;59.1;56.3;0.0;1.0;0.0;0.0
11187;12;2014;4;23;58.2;64.8;60.7;55.0;49.3;45.9;0.0;0.0;1.0;0.0
11188;12;2014;4;23;63.9;70.7;65.2;61.4;52.6;47.1;0.0;0.0;0.0;1.0
11285;12;2014;4;24;66.3;74.5;66.9;63.6;60.4;58.1;1.0;0.0;0.0;0.0
11286;12;2014;4;24;65.3;72.9;65.9;62.8;59.4;56.6;0.0;1.0;0.0;0.0
11287;12;2014;4;24;59.0;65.8;61.3;55.4;49.3;45.7;0.0;0.0;1.0;0.0
11288;12;2014;4;24;64.7;72.1;66.0;61.9;52.8;47.0;0.0;0.0;0.0;1.0
11385;12;2014;4;25;65.5;73.9;66.5;63.2;60.2;57.8;1.0;0.0;0.0;0.0
11386;12;2014;4;25;65.0;73.5;66.8;63.2;60.0;57.6;0.0;1.0;0.0;0.0
11387;12;2014;4;25;59.8;66.3;61.9;57.2;52.7;49.3;0.0;0.0;1.0;0.0
11388;12;2014;4;25;64.2;72.6;65.9;62.0;55.4;50.7;0.0;0.0;0.0;1.0
11485;12;2014;4;26;65.3;72.6;65.1;61.7;57.7;54.4;1.0;0.0;0.0;0.0
11486;12;2014;4;26;67.1;74.0;65.3;62.1;58.9;56.6;0.0;1.0;0.0;0.0
11487;12;2014;4;26;61.3;66.5;62.2;57.9;53.1;49.7;0.0;0.0;1.0;0.0
11488;12;2014;4;26;64.7;71.1;64.6;60.7;55.5;51.0;0.0;0.0;0.0;1.0
11585;12;2014;4;27;64.0;72.0;64.5;60.7;56.9;53.2;1.0;0.0;0.0;0.0
11586;12;2014;4;27;62.6;69.1;64.6;61.4;58.2;55.4;0.0;1.0;0.0;0.0
11587;12;2014;4;27;60.2;66.0;62.0;57.7;53.1;50.3;0.0;0.0;1.0;0.0
11588;12;2014;4;27;62.8;70.3;63.9;60.0;55.1;51.2;0.0;0.0;0.0;1.0
11685;12;2014;4;28;65.8;73.5;65.7;62.6;59.5;57.4;1.0;0.0;0.0;0.0
11686;12;2014;4;28;65.0;69.9;65.0;62.0;59.0;56.3;0.0;1.0;0.0;0.0
11687;12;2014;4;28;57.8;65.2;60.8;54.6;48.3;45.4;0.0;0.0;1.0;0.0
11688;12;2014;4;28;64.2;70.9;64.9;61.1;51.7;46.4;0.0;0.0;0.0;1.0
11785;12;2014;4;29;66.1;73.8;65.9;62.6;59.6;57.4;1.0;0.0;0.0;0.0
11786;12;2014;4;29;63.9;72.6;65.7;61.9;58.1;55.2;0.0;1.0;0.0;0.0
11787;12;2014;4;29;57.8;64.8;60.5;54.4;48.5;45.4;0.0;0.0;1.0;0.0
11788;12;2014;4;29;64.2;71.9;65.1;61.1;51.9;46.6;0.0;0.0;0.0;1.0
11885;12;2014;4;30;65.8;74.3;66.1;62.7;59.6;57.4;1.0;0.0;0.0;0.0
11886;12;2014;4;30;65.5;73.3;65.8;62.4;59.3;57.2;0.0;1.0;0.0;0.0
11887;12;2014;4;30;58.2;65.9;60.9;54.9;48.5;45.5;0.0;0.0;1.0;0.0
11888;12;2014;4;30;64.3;72.7;65.3;61.3;52.0;46.6;0.0;0.0;0.0;1.0
11985;12;2014;5;1;63.6;69.9;64.0;60.3;56.3;53.3;1.0;0.0;0.0;0.0
11986;12;2014;5;1;63.1;70.0;65.1;61.5;58.2;55.3;0.0;1.0;0.0;0.0
11987;12;2014;5;1;58.8;66.2;61.7;56.3;51.1;47.9;0.0;0.0;1.0;0.0
11988;12;2014;5;1;62.5;69.1;63.8;59.5;53.8;49.1;0.0;0.0;0.0;1.0
12085;12;2014;5;2;62.6;70.8;63.4;59.4;55.6;52.6;1.0;0.0;0.0;0.0
12086;12;2014;5;2;63.9;71.3;64.2;61.0;57.6;55.1;0.0;1.0;0.0;0.0
12087;12;2014;5;2;58.5;65.1;60.6;55.5;50.0;47.1;0.0;0.0;1.0;0.0
12088;12;2014;5;2;62.0;69.3;63.0;58.6;52.9;48.1;0.0;0.0;0.0;1.0
12185;12;2014;5;3;62.4;68.0;63.7;60.0;55.8;52.5;1.0;0.0;0.0;0.0
12186;12;2014;5;3;65.3;70.5;64.0;60.9;57.5;55.3;0.0;1.0;0.0;0.0
12187;12;2014;5;3;61.2;66.7;60.7;55.7;50.4;47.1;0.0;0.0;1.0;0.0
12188;12;2014;5;3;62.6;68.0;63.3;59.1;53.2;48.2;0.0;0.0;0.0;1.0
12285;12;2014;5;4;63.3;69.7;62.9;59.1;55.1;51.6;1.0;0.0;0.0;0.0
12286;12;2014;5;4;65.3;72.3;64.0;60.6;57.3;54.4;0.0;1.0;0.0;0.0
12287;12;2014;5;4;58.5;64.5;60.9;56.0;50.9;47.7;0.0;0.0;1.0;0.0
12288;12;2014;5;4;62.7;68.5;62.7;58.5;53.3;48.8;0.0;0.0;0.0;1.0
12385;12;2014;5;5;64.8;72.7;65.6;62.4;59.2;57.0;1.0;0.0;0.0;0.0
12386;12;2014;5;5;63.9;69.5;64.6;61.5;58.0;54.8;0.0;1.0;0.0;0.0
12387;12;2014;5;5;57.6;64.8;60.6;54.3;47.1;44.1;0.0;0.0;1.0;0.0
12388;12;2014;5;5;63.4;70.6;64.8;60.8;51.2;45.1;0.0;0.0;0.0;1.0
12485;12;2014;5;6;64.8;71.1;65.8;62.6;59.5;57.2;1.0;0.0;0.0;0.0
12486;12;2014;5;6;63.7;70.8;64.8;61.8;58.3;55.0;0.0;1.0;0.0;0.0
12487;12;2014;5;6;60.4;66.7;60.5;54.2;48.3;45.2;0.0;0.0;1.0;0.0
12488;12;2014;5;6;63.4;70.2;64.9;61.0;51.7;46.3;0.0;0.0;0.0;1.0
12585;12;2014;5;7;64.2;71.3;65.6;62.3;59.2;57.0;1.0;0.0;0.0;0.0
12586;12;2014;5;7;64.4;71.7;64.8;61.7;58.0;55.2;0.0;1.0;0.0;0.0
12587;12;2014;5;7;58.0;65.2;60.4;53.9;47.5;44.9;0.0;0.0;1.0;0.0
12588;12;2014;5;7;62.9;70.0;64.8;60.8;51.1;45.8;0.0;0.0;0.0;1.0
12685;12;2014;5;8;64.9;71.6;65.8;62.5;59.4;57.2;1.0;0.0;0.0;0.0
12686;12;2014;5;8;63.7;70.6;65.5;62.1;58.7;55.9;0.0;1.0;0.0;0.0
12687;12;2014;5;8;57.5;64.8;60.7;54.7;48.1;45.0;0.0;0.0;1.0;0.0
12688;12;2014;5;8;63.3;70.1;65.1;61.1;52.1;46.1;0.0;0.0;0.0;1.0
12785;12;2014;5;9;65.1;73.5;66.0;62.6;59.4;57.2;1.0;0.0;0.0;0.0
12786;12;2014;5;9;66.7;77.9;67.3;63.0;60.2;58.1;0.0;1.0;0.0;0.0
12787;12;2014;5;9;57.9;65.6;61.0;55.7;49.6;46.6;0.0;0.0;1.0;0.0
12788;12;2014;5;9;64.2;72.8;65.5;61.5;53.2;47.6;0.0;0.0;0.0;1.0
12885;12;2014;5;10;66.7;73.8;64.8;61.0;57.2;53.4;1.0;0.0;0.0;0.0
12886;12;2014;5;10;66.0;75.1;65.9;62.3;59.4;57.1;0.0;1.0;0.0;0.0
12887;12;2014;5;10;60.1;67.1;62.0;57.7;52.3;48.7;0.0;0.0;1.0;0.0
12888;12;2014;5;10;65.2;72.3;64.5;60.3;55.0;50.1;0.0;0.0;0.0;1.0
12985;12;2014;5;11;63.5;71.0;64.0;60.2;56.1;52.5;1.0;0.0;0.0;0.0
12986;12;2014;5;11;64.8;73.1;64.4;61.1;58.1;55.0;0.0;1.0;0.0;0.0
12987;12;2014;5;11;60.5;67.4;61.9;57.7;52.7;49.3;0.0;0.0;1.0;0.0
12988;12;2014;5;11;63.2;70.9;63.6;59.6;54.6;50.5;0.0;0.0;0.0;1.0
13085;12;2014;5;12;65.3;72.3;65.8;62.6;59.6;57.4;1.0;0.0;0.0;0.0
13086;12;2014;5;12;67.1;77.3;65.1;61.7;58.4;54.6;0.0;1.0;0.0;0.0
13087;12;2014;5;12;58.9;65.1;60.6;54.2;47.4;44.3;0.0;0.0;1.0;0.0
13088;12;2014;5;12;64.3;71.3;64.9;61.1;51.2;45.3;0.0;0.0;0.0;1.0
13185;12;2014;5;13;66.7;75.7;66.3;62.7;59.6;57.2;1.0;0.0;0.0;0.0
13186;12;2014;5;13;65.1;71.9;65.7;62.2;59.0;56.2;0.0;1.0;0.0;0.0
13187;12;2014;5;13;56.6;64.6;60.2;54.0;48.2;45.4;0.0;0.0;1.0;0.0
13188;12;2014;5;13;64.8;72.7;65.4;61.2;51.3;46.3;0.0;0.0;0.0;1.0
13285;12;2014;5;14;66.8;76.5;66.8;62.7;59.6;57.3;1.0;0.0;0.0;0.0
13286;12;2014;5;14;64.8;72.9;65.4;62.2;59.2;56.1;0.0;1.0;0.0;0.0
